!!!	2
Линкольн,_Авраам	8
Линкольн,_Мэри_Тодд	3
Линкольн,_Элмо	2
Линкольн,_Эндрю	3
Линкус,_Марк	2
Линли,_Коди	2
Линн,_Вера	2
Линн,_Джеймс_Томас	2
Линн,_Джефф	4
Линн_Бари	2
Линна,_Вяйнё	4
Линнас,_Карл	2
Линней,_Карл	13
Линни,_Лора	7
Линник,_Юрий_Владимирович_(математик)	2
Лински,_Мелани	3
Линт,_Дерек_де	4
Линт,_Чарльз_Де	4
Линуа,_Шарль	2
Линц,_Алекс_Дэвид	3
Линц,_Хуан	1
Линч,_Бэнни	3
Линч,_Джейн	3
Линч,_Джон	1
Линч,_Джон_Кэррол	6
Линч,_Джордж	4
Линч,_Дэвид	11
Линч,_Лиам	4
Линч,_Скотт	2
Линч,_Эванна	4
Линчук,_Марина	2
Линь_Бяо	1
Линь_Дай	1
Линь_Дань	5
Линь_Ди	1
Линь_Исюн	1
Линь_Ифу	2
Линь_Пэн	3
Линь_Хуай-минь	1
Линь_Цзэсюй	2
Линь_Цзюньцзе	4
Линьярис,_Жозе	3
Лиознова,_Татьяна_Михайловна	8
Лионг,_Изабелла	2
Лионел_Кохан	5
Лионс,_Пьер-Луи	3
Лиотар,_Жан_Франсуа	8
Лиотар,_Жан_Этьен	7
Лиотта,_Рэй	4
Липатти,_Дину	4
Липке,_Жанис	3
Липкин-Шахак,_Амнон	2
Липнер,_Джулиус	5
Липники,_Джонатан	2
Липницкий,_Исаак_Оскарович	5
Липовшек,_Марьяна	1
Липперсгей,_Иоанн	7
Липпи,_Филиппино	3
Липпи,_Филиппо	13
Липпман,_Габриэль	6
Липпман,_Уолтер	4
Липпо_Мемми	1
Липпонен,_Пааво	7
Липранди,_Иван_Петрович	5
Липсет,_Сеймур_Мартин	6
Липси,_Ричард	4
Липский,_Владимир_Ипполитович	4
Липский,_Олдржих	2
Липскомб,_Уильям_Нанн	4
Липтон,_Томас	1
Липферт,_Гельмут	3
Липшиц,_Жак	3
Липшиц,_Рудольф	4
Липштадт,_Дебора	5
Лир,_Аманда	5
Лир,_Лия_ван	3
Лир,_Уильям	3
Лир,_Эдвард	8
Лира,_Гонзало	4
Лири,_Тимоти	6
Лиси,_Энтони_Гаррет	7
Лисициан,_Павел_Герасимович	5
Лисицкий,_Лазарь_Маркович	10
Лисицын,_Анатолий_Иванович	7
Лисицын,_Владимир_Фёдорович	5
Лисицын,_Георгий_Михайлович	5
Лисон,_Ник	2
Лиспектор,_Клариси	5
Лист,_Вильгельм	8
Лист,_Даниель_Фридрих	4
Лист,_Ференц	7
Листер,_Джозеф	4
Листер,_Мойра	3
Листер,_Энрике	2
Листон,_Сонни	8
Листьев,_Владислав_Николаевич	10
Лисянский,_Юрий_Фёдорович	10
Литвак,_Анатоль	3
Литвин,_Владимир_Михайлович	7
Литвиненко,_Александр_Вальтерович	8
Литвинов,_Александр_Иванович	3
Литвинов,_Виктор_Яковлевич	6
Литвинова,_Рената_Муратовна	7
Литвинский,_Пётр_Петрович	8
Литвяк,_Лидия_Владимировна	12
Литгоу,_Джон	5
Литл_Ричард	5
Литлвуд,_Джон_Идензор	8
Литлтон,_Реймонд_Артур	2
Литовченко,_Сергей_Викторович	2
Литров,_Йозеф_Иоганн	10
Литтин,_Мигель	2
Литтиццетто,_Лучана	3
Литтл_Уолтер	2
Лифарь,_Серж	9
Лифтон,_Роберт_Джей	4
Лифшиц,_Генрик	2
Лифшиц,_Евгений_Михайлович	7
Лифшиц,_Илья_Михайлович	7
Лифшиц,_Михаил_Александрович	9
Лихачёв,_Дмитрий_Сергеевич	16
Лихтенберг,_Георг_Кристоф	7
Лихтенштейн,_Мартин_Генрих	4
Лихтенштейн,_Рой	5
Лициния_Евдоксия	3
Лицман,_Яаков	2
Лич,_Джон_Каттерол	3
Лич,_Донован_(актёр)	3
Личмен,_Клорис	5
Личникофф,_Павел	2
Лиш,_Карл	1
Лищук,_Сергей	3
Лия_Мара	4
Лливелин_ап_Иорверт	3
Ллодра,_Микаэль	9
Ллойд,_Вудро_Стэнли	3
Ллойд,_Гарольд	7
Ллойд,_Гарри	2
Ллойд,_Даниэль	2
Ллойд,_Джордж	3
Ллойд,_Дэнни	2
Ллойд,_Кристофер	5
Ллойд,_Сабрина	4
Ллойд,_Селвин	2
Ллойд,_Сетон	4
Ллойд,_Сэм	2
Ллойд,_Фрэнк_(режиссёр)	1
Ллойд,_Эрл	3
Ллойд_Бэнкс	5
Ллойд_Джордж,_Дэвид	6
Ллойд_Уэббер,_Джулиан	2
Ллойд_Уэббер,_Эндрю	18
Ллулль,_Серхио	2
Ло,_Джон	2
Ло,_Филлида	2
Ло_Вэй_(режиссёр)	2
Ло_Жуйцин	1
Ло_Жунхуань	1
Ло_Кашио,_Франко	2
Ло_Фу	2
Лобанов,_Александр_Павлович	2
Лобату,_Монтейру	3
Лобачевский,_Николай_Иванович	10
Лобо,_Бальтасар	1
Лобо,_Порфирио	4
Лобов,_Олег_Иванович	7
Лобов,_Семён_Михайлович	11
Лобода,_Светлана_Сергеевна	8
Лободзиньский,_Войцех	3
Лоброн,_Эрик	3
Ловато,_Деми	5
Ловелл,_Джеймс_Артур	5
Ловери,_Клинт	4
Ловетт,_Лайл	2
Ловетт,_Роберт	3
Ловибонд,_Офелия	2
Ловиса_Шведская	2
Ловитц,_Джон	2
Логан,_Брэд	3
Логинов,_Михаил_Николаевич_(конструктор)	1
Логинов,_Святослав_Владимирович	8
Лодердейл,_Джеймс	5
Лодж,_Оливер_Джозеф	5
Лоджиа,_Роберт	5
Лозано_Аларкон,_Хавьер	2
Лозанов,_Георгий_Кирилов	6
Лозаньо,_Лилиана	1
Лозе,_Генрих	2
Лозино-Лозинский,_Глеб_Евгеньевич	8
Лоизос,_Манос	4
Лой,_Мирна	5
Лойд,_Сэмюэль	8
Лойенбергер,_Мориц	2
Лойнас,_Дульсе_Мария	1
Лойри,_Веса-Матти	3
Лойтхард,_Дорис	3
Лойце,_Эмануэль	3
Лойцль,_Вольфганг	3
Лок,_Спенсер	2
Лок,_Эдуар	1
Локателли,_Уго	2
Локвенц,_Вратислав	3
Локвуд,_Маргарет	2
Локвуд,_Тодд	4
Локен,_Кристанна	5
Локк,_Джон	4
Локк,_Сондра	3
Локлеар,_Лексус	3
Локлин,_Хэнк	2
Локлир,_Хизер	5
Локтев,_Джулия	3
Локхарт,_Джун	2
Локхид,_Питер	2
Локшин,_Александр_Лазаревич	7
Локьер,_Джозеф_Норман	2
Лола_Монтес	1
Лолли,_Антонио	3
Лолли,_Джамбатиста	3
Лоллия_Паулина	1
Лоллобриджида,_Джина	5
Лоло_Феррари	3
Ломакин,_Олег_Леонидович	5
Ломакин,_Трофим_Фёдорович	2
Ломако,_Пётр_Фадеевич	18
Ломан,_Элисон	3
Ломб,_Като	5
Ломбард,_Карина	4
Ломбард,_Монсеррат	4
Ломбарди,_Лелла	3
Ломбарди,_Уильям	3
Ломбарди,_Франсиско_Хосе	2
Ломбардо,_Дэйв	3
Ломбардо,_Рафаэле	4
Ломбардо,_Розалия	2
Ломбардо,_Франсиско	4
Ломбе,_Джон	2
Ломборг,_Бьорн	4
Ломе,_Антуан	6
Ломени_де_Бриенн,_Этьенн_Шарль_де	3
Ломенцо,_Джеймс	3
Ломоносов,_Михаил_Васильевич	14
Ломоносов,_Юрий_Владимирович	5
Лон_Нол	1
Лона_Андре	1
Лонг,_Джастин	3
Лонг,_Луц	3
Лонг,_Ниа	2
Лонг,_Ричард	4
Лонг,_Уолтер	2
Лонг,_Фрэнк_Белнэп	2
Лонг,_Хьюи	5
Лонг,_Шейн	2
Лонг,_Шелли	2
Лонге,_Жерар	2
Лонги,_Дэвид	2
Лонгли,_Бернард	2
Лонго,_Бартоломей	2
Лонго,_Луиджи	4
Лонгория,_Ева	10
Лонгстрит,_Джеймс	2
Лонгфелло,_Генри_Уодсворт	20
Лонде,_Жан_Мари	12
Лондон,_Джордж_(певец)	1
Лондоно,_Рикардо	2
Лондонская_симфониетта	1
Лонже,_Клодин	5
Лонсдейл,_Майкл	4
Лоос,_Адольф	3
Лопалевский,_Тадеуш	4
Лопатинский,_Ярослав_Борисович	5
Лопаткина,_Ульяна_Вячеславовна	6
Лопер,_Синди	6
Лопес,_Бальдомеро	2
Лопес,_Дирсеу	2
Лопес,_Клаудио	2
Лопес,_Пачи	2
Лопес,_Рауль	2
Лопес,_Сальвадор_Понсе	3
Лопес,_Сезар	3
Лопес,_Сержи	6
Лопес-Вега,_Мартин	2
Лопес_Арельяно,_Освальдо	2
Лопес_Гарсия,_Антонио	2
Лопес_Микельсен,_Альфонсо	2
Лопес_Перес,_Ригоберто	1
Лопес_Портильо,_Хосе	3
Лопес_Пумарехо,_Альфонсо	2
Лопес_Фонтана,_Хуан	2
Лопес_де_Романья,_Эдуардо	2
Лопес_де_Санта-Анна,_Антонио	6
Лопес_де_Сегура,_Руй	5
Лопес_де_Суньига,_Диего	2
Лопеш,_Мануэл	3
Лопиш,_Карлуш	3
Лопон_Цечу	4
Лопухова,_Лидия_Васильевна	6
Лопырёва,_Виктория_Петровна	11
Лор,_Элен	3
Лора,_Гильермо	3
Лоран,_Жан-Поль	4
Лоран,_Люсьен	4
Лоран,_Мелани	2
Лорд,_Джон_Дуглас	8
Лорд,_Марджори	3
Лорд,_Стенли	2
Лорд,_Уолтер	2
Лоре,_Жан	3
Лорейн_Дэй	1
Лорен,_Джой	2
Лорен,_Мелисса	3
Лорен,_Ральф	3
Лорензато,_Алгисто	2
Лоренсо,_Хуан_Карлос	6
Лорентс,_Артур	2
Лоренц,_Конрад	7
Лоренц,_Кристиан	5
Лоренц,_Хендрик_Антон	26
Лоренц,_Эдвард_Нортон	9
Лоренцетти,_Амброджо	5
Лоренцо_II_Медичи	1
Лоретти,_Робертино	4
Лори,_Рэн	2
Лори,_Хью	9
Лори_Кардилль	1
Лорин_Бэколл	12
Лорио	1
Лорио,_Жанна	2
Лорио,_Ивонна	4
Лорн,_Джон_Кэмпбелл	6
Лорн,_Мэрион	2
Лорри,_Чак	3
Лорринг,_Джоан	5
Лоршейдер,_Алоизиу	5
Лорье,_Уилфрид	4
Лос_Анхелес,_Виктория_де	6
Лосаберидзе,_Кетеван_Багратовна	3
Лосано,_Кариме	5
Лосано_Барраган,_Хавьер	4
Лосев,_Олег_Владимирович	5
Лосский,_Владимир_Николаевич	7
Лотак,_Камиль	2
Лотарь_II_(император_Священной_Римской_империи)	5
Лотербур,_Пол	3
Лотман,_Юрий_Михайлович	8
Лотнер,_Жорж	4
Лотнер,_Тэйлор	3
Лотт,_Вернер	1
Лотт,_Пикси	3
Лотт,_Фелисити	3
Лотте_Ленья	1
Лотто,_Лоренцо	2
Лотц,_Ингвар_Генрих	2
Лотц,_Карой	2
Лотце,_Рудольф_Герман	8
Лотье,_Жоэль	4
Лоу,_Денис	6
Лоу,_Джордж_Дейвид	7
Лоу,_Джуд	6
Лоу,_Дэйзи	4
Лоу,_Келли	2
Лоу,_Кристал	2
Лоу,_Роб	3
Лоу,_Тед	2
Лоу,_Фредерик	2
Лоу,_Эвандер	2
Лоу,_Эл	5
Лоуз,_Хьюберт	2
Лоузи,_Джозеф	11
Лоулесс,_Люси	8
Лоун,_Джон	2
Лоурен_Ли_Смит	1
Лоуренс,_Билл	2
Лоуренс,_Дженнифер	2
Лоуренс,_Дэвид_Герберт	7
Лоуренс,_Мэри_Уэллс	8
Лоуренс,_Томас	9
Лоуренс,_Томас_Эдвард	10
Лоуренс,_Уильям_Л	1
Лоуренс,_Эрнест_Орландо	7
Лоуренс,_Эшли	2
Лоуренсу,_Эдуарду	7
Лоуренсу_де_Гусман,_Бартоломеу	3
Лоуса,_Франсишку	7
Лоусон,_Генри	5
Лоусон,_Джим	2
Лоусон,_Джон_Дэвид	5
Лоусон,_Найджел	2
Лоусон,_Роберт	4
Лоустау,_Феликс	4
Лоутон,_Томми	6
Лоутон,_Чарльз	3
Лоуч,_Кен	5
Лоуэлл,_Джеймс_Расселл	2
Лоуэлл,_Персиваль	6
Лоуэлл,_Роберт	4
Лофтхаус,_Нэт	4
Лохан,_Линдсей	10
Лохан,_Майкл	2
Лохте,_Райан	2
Лошмидт,_Иоганн_Йозеф	6
Лошонци,_Пал	2
Лоэб,_Джеф	3
Лоя,_Оскар	2
Лпутян,_Смбат_Гаригинович	6
Лу,_Эрленд	4
Лу_Бега	2
Лу_Костелло	1
Лу_Синь	3
Луа-Луа,_Ломана	4
Луазо,_Бернар	4
Луандину_Виейра,_Жозе	2
Лубе,_Эмиль	6
Луве,_Мари_Жюльетта	2
Лувуа,_Франсуа-Мишель_маркиз_де	6
Лугано,_Диего	3
Лугар,_Ричард	5
Луго,_Фернандо	3
Луговская,_Нина_Сергеевна	2
Луговской,_Владимир_Александрович	5
Лугонес,_Леопольдо	3
Лугоши,_Бела	6
Лужков,_Юрий_Михайлович	10
Лузенер,_Людвиг_Эдуард_Теодор	2
Лузин,_Николай_Николаевич	9
Лузье,_Рэй	4
Луи,_Виктор	6
Луи,_Серафина	2
Луи-Фердинанд_Гогенцоллерн	2
Луи-Филипп,_граф_Парижский	8
Луи-Филипп_I	8
Луи-Филипп_I_(герцог_Орлеанский)	4
Луи_II_(князь_Монако)	2
Луи_Антуан_Анри_де_Бурбон-Конде,_герцог_Энгиенский	10
Луи_Башелье	1
Луи_Монте	1
Луи_Орлеанский,_герцог_Немурский	5
Луи_Фердинанд_Прусский	3
Луиджи_Амедео_(принц_Савойский_и_герцог_Абруццкий)	7
Луиз,_Анита	2
Луиза_(королева_Пруссии)	9
Луиза_Августа_Датская	2
Луиза_Великобританская	2
Луиза_Великобританская,_герцогиня_Файф	1
Луиза_Гессен-Кассельская	4
Луиза_Каролина_Гессен-Кассельская	1
Луиза_Маргарита_Прусская	2
Луиза_Нидерландская	1
